load,value,error
900,0.9311241715204737,0.13990890452162597
925,1.0341009317719387,0.07561831407787781
950,1.2836239977537205,0.04011356191308155
975,1.3737693705660257,0.09758747228708056
1000,1.312927645232709,0.25613549955441645
1025,1.6016853226631522,0.06350378512408154
1050,1.7183345868425945,0.22785368347272497
1075,1.8937778883238385,0.11601518743051341
1100,1.9339805959518426,0.19816996175894996
